3649.8;3631.9599609375;3643.0
3644.38;3632.8798828125;3642.9
3648.1;3632.25;3642.9
3649.0;3637.530029296875;3642.0
3641.7;3639.5;3641.9
3642.4;3638.659912109375;3641.9
3645.9;3639.6201171875;3641.9
3645.7;3636.3798828125;3642.7
3645.4;3636.22998046875;3642.1
3643.6;3636.1298828125;3642.93
3643.0;3635.510009765625;3642.9
3642.9;3636.35009765625;3643.0
3642.9;3637.840087890625;3652.2
3642.0;3640.889892578125;3653.9
3641.9;3642.7900390625;3655.6
3641.9;3643.719970703125;3663.0
3641.9;3643.699951171875;3659.68
3642.7;3644.489990234375;3664.0
3642.1;3645.110107421875;3658.4
3642.93;3644.199951171875;3657.3
3642.9;3642.419921875;3657.3
3643.0;3641.97998046875;3671.7
3652.2;3642.679931640625;3642.4
3653.9;3649.22998046875;3640.7
3655.6;3648.6201171875;3626.11
3663.0;3648.820068359375;3637.5
3659.68;3650.179931640625;3631.1
3664.0;3652.06005859375;3631.3
3658.4;3654.7900390625;3640.0
3657.3;3657.590087890625;3640.0
3657.3;3658.300048828125;3636.97
3671.7;3661.389892578125;3636.8
3642.4;3658.56005859375;3637.7
3640.7;3658.800048828125;3637.7
3626.11;3654.169921875;3639.3
3637.5;3659.800048828125;3638.8
3631.1;3653.47998046875;3639.8
3631.3;3650.969970703125;3637.43
3640.0;3646.889892578125;3634.8
3640.0;3648.93994140625;3633.2
3636.97;3646.489990234375;3631.0
3636.8;3644.35009765625;3620.91
3637.7;3644.06005859375;3626.0
3637.7;3628.429931640625;3631.7
3639.3;3629.18994140625;3629.3
3638.8;3631.929931640625;3633.3
3639.8;3630.4599609375;3634.4
3637.43;3633.169921875;3636.0
3634.8;3630.780029296875;3636.5
3633.2;3627.47998046875;3635.1
3631.0;3625.570068359375;3634.5
3620.91;3629.340087890625;3637.46
3626.0;3625.919921875;3639.4
3631.7;3609.949951171875;3639.4
3629.3;3608.0400390625;3634.4
3633.3;3608.0;3634.38
3634.4;3603.530029296875;3633.8
3636.0;3606.2099609375;3637.4
3636.5;3604.0;3636.43
3635.1;3609.169921875;3636.2
3634.5;3607.27001953125;3636.23
3637.46;3614.090087890625;3636.0
3639.4;3614.699951171875;3636.3
3639.4;3616.5400390625;3638.2
3634.4;3616.389892578125;3638.0
3634.38;3613.330078125;3638.0
3633.8;3614.340087890625;3635.0
3637.4;3614.110107421875;3636.24
3636.43;3614.360107421875;3633.9
3636.2;3615.860107421875;3634.0
3636.23;3611.070068359375;3631.8
3636.0;3607.639892578125;3630.64
3636.3;3607.340087890625;3630.6
3638.2;3622.31005859375;3628.63
3638.0;3622.719970703125;3628.9
3638.0;3628.360107421875;3628.8
3635.0;3625.18994140625;3635.0
3636.24;3626.840087890625;3638.8
3633.9;3626.31005859375;3640.74
3634.0;3628.6201171875;3636.4
3631.8;3627.169921875;3635.9
3630.64;3628.0;3636.1
3630.6;3625.85009765625;3636.0
3628.63;3641.89990234375;3636.2
3628.9;3636.18994140625;3630.2
3628.8;3637.280029296875;3628.6
3635.0;3637.31005859375;3624.4
3638.8;3639.340087890625;3618.9
3640.74;3637.909912109375;3617.7
3636.4;3636.239990234375;3605.5
3635.9;3635.409912109375;3609.9
3636.1;3640.110107421875;3616.1
3636.0;3640.47998046875;3615.8
3636.2;3650.7900390625;3606.39
3630.2;3648.139892578125;3602.61
3628.6;3649.5;3602.95
3624.4;3646.199951171875;3597.7
3618.9;3644.56005859375;3594.0
3617.7;3638.89990234375;3594.4
3605.5;3641.0;3595.78
3609.9;3638.27001953125;3596.0
3616.1;3635.4599609375;3602.6
3615.8;3634.47998046875;3599.9
3606.39;3610.739990234375;3599.9
3602.61;3608.3701171875;3598.5
3602.95;3608.1298828125;3598.87
3597.7;3606.6298828125;3599.9
3594.0;3606.239990234375;3599.7
3594.4;3604.06005859375;3599.0
3595.78;3603.1298828125;3598.0
3596.0;3600.35009765625;3599.93
3602.6;3601.659912109375;3602.3
3599.9;3596.219970703125;3605.1
3599.9;3575.449951171875;3607.2
3598.5;3574.22998046875;3613.6
3598.87;3572.760009765625;3620.2
3599.9;3569.409912109375;3618.9
3599.7;3568.93994140625;3614.1
3599.0;3567.830078125;3613.6
3598.0;3568.43994140625;3622.0
3599.93;3564.6201171875;3617.9
3602.3;3567.5;3618.2
3605.1;3567.56005859375;3619.9
3607.2;3569.570068359375;3620.5
3613.6;3570.2099609375;3618.6
3620.2;3568.949951171875;3618.1
3618.9;3571.7099609375;3617.5
3614.1;3569.3701171875;3613.9
3613.6;3570.97998046875;3613.1
3622.0;3571.179931640625;3609.7
3617.9;3572.550048828125;3613.3
3618.2;3570.47998046875;3613.2
3619.9;3570.280029296875;3615.0
3620.5;3592.340087890625;3617.69
3618.6;3592.1201171875;3619.82
3618.1;3594.489990234375;3619.82
3617.5;3591.18994140625;3619.8
3613.9;3594.1201171875;3620.8
3613.1;3594.449951171875;3621.0
3609.7;3594.360107421875;3621.0
3613.3;3593.989990234375;3621.1
3613.2;3594.239990234375;3621.0
3615.0;3594.179931640625;3621.0
3617.69;3624.6201171875;3616.2
3619.82;3624.43994140625;3617.2
3619.82;3628.0;3617.12
3619.8;3626.239990234375;3617.9
3620.8;3625.969970703125;3620.8
3621.0;3627.56005859375;3622.99
3621.0;3628.360107421875;3623.0
3621.1;3627.840087890625;3620.82
3621.0;3629.570068359375;3617.9
3621.0;3629.969970703125;3614.81
3616.2;3648.510009765625;3614.9
3617.2;3646.97998046875;3617.9
3617.12;3648.10009765625;3618.5
3617.9;3647.47998046875;3616.0
3620.8;3645.909912109375;3616.0
3622.99;3646.4599609375;3610.2
3623.0;3646.659912109375;3603.4
3620.82;3645.010009765625;3605.1
3617.9;3644.179931640625;3606.56
3614.81;3647.52001953125;3603.8
3614.9;3659.75;3599.98
3617.9;3660.530029296875;3607.8
3618.5;3660.43994140625;3605.0
3616.0;3659.969970703125;3607.8
3616.0;3659.919921875;3608.7
3610.2;3657.7900390625;3610.32
3603.4;3656.199951171875;3612.4
3605.1;3652.530029296875;3612.1
3606.56;3653.070068359375;3610.1
3603.8;3650.81005859375;3610.8
3599.98;3639.8701171875;3610.0
3607.8;3638.6298828125;3610.0
3605.0;3635.52001953125;3609.9
3607.8;3634.27001953125;3609.91
3608.7;3632.3798828125;3606.0
3610.32;3633.6201171875;3602.6
3612.4;3634.030029296875;3602.8
3612.1;3635.3701171875;3603.2
3610.1;3634.510009765625;3603.7
3610.8;3635.219970703125;3599.3
3610.0;3624.070068359375;3596.2
3610.0;3625.110107421875;3593.9
3609.9;3623.330078125;3592.0
3609.91;3625.25;3597.19
3606.0;3624.469970703125;3598.9
3602.6;3624.239990234375;3599.24
3602.8;3622.570068359375;3599.3
3603.2;3622.679931640625;3599.5
3603.7;3620.679931640625;3599.43
3599.3;3618.919921875;3600.3
3596.2;3597.7099609375;3600.9
3593.9;3597.679931640625;3598.0
3592.0;3598.570068359375;3598.1
3597.19;3598.969970703125;3598.2
3598.9;3600.14990234375;3600.0
3599.24;3600.320068359375;3600.53
3599.3;3598.300048828125;3600.3
3599.5;3598.110107421875;3600.6
3599.43;3597.43994140625;3600.0
3600.3;3598.820068359375;3595.76
3600.9;3577.14990234375;3594.6
3598.0;3577.070068359375;3596.7
3598.1;3577.469970703125;3596.6
3598.2;3577.02001953125;3596.0
3600.0;3576.889892578125;3594.7
3600.53;3576.4599609375;3590.1
3600.3;3576.7900390625;3591.7
3600.6;3575.929931640625;3592.7
3600.0;3576.830078125;3592.7
3595.76;3575.64990234375;3592.7
3594.6;3566.989990234375;3596.0
3596.7;3566.070068359375;3596.0
3596.6;3566.419921875;3595.9
3596.0;3566.7900390625;3595.3
3594.7;3565.320068359375;3596.8
3590.1;3564.090087890625;3591.6
3591.7;3562.43994140625;3593.3
3592.7;3562.139892578125;3595.2
3592.7;3562.840087890625;3596.5
3592.7;3562.580078125;3596.52
3596.0;3567.239990234375;3596.52
3596.0;3566.1298828125;3597.0
3595.9;3564.090087890625;3601.4
3595.3;3561.989990234375;3602.0
3596.8;3563.2900390625;3600.5
3591.6;3563.52001953125;3600.9
3593.3;3565.169921875;3603.0
3595.2;3561.760009765625;3607.7
3596.5;3562.909912109375;3607.6
3596.52;3560.139892578125;3607.7
3596.52;3575.780029296875;3604.7
3597.0;3574.860107421875;3603.3
3601.4;3575.050048828125;3605.8
3602.0;3575.159912109375;3605.3
3600.5;3573.610107421875;3601.6
3600.9;3573.889892578125;3604.0
3603.0;3575.580078125;3604.3
3607.7;3577.97998046875;3600.3
3607.6;3577.85009765625;3599.4
3607.7;3577.280029296875;3600.42
3604.7;3606.179931640625;3602.0
3603.3;3605.929931640625;3604.0
3605.8;3605.929931640625;3605.3
3605.3;3607.5;3604.8
3601.6;3608.75;3605.3
3604.0;3609.0;3600.3
3604.3;3606.52001953125;3599.8
3600.3;3605.27001953125;3599.0
3599.4;3604.85009765625;3600.25
3600.42;3604.97998046875;3602.1
3602.0;3633.610107421875;3603.5
3604.0;3633.080078125;3605.3
3605.3;3635.550048828125;3607.3
3604.8;3634.3701171875;3606.9
3605.3;3636.3798828125;3606.9
3600.3;3636.85009765625;3606.9
3599.8;3635.77001953125;3605.6
3599.0;3635.60009765625;3605.4
3600.25;3637.7099609375;3606.7
3602.1;3638.780029296875;3605.3
3603.5;3655.280029296875;3603.04
3605.3;3654.14990234375;3603.0
3607.3;3654.760009765625;3603.1
3606.9;3654.360107421875;3605.2
3606.9;3654.739990234375;3607.3
3606.9;3654.77001953125;3607.2
3605.6;3656.300048828125;3607.2
3605.4;3656.090087890625;3604.3
3606.7;3657.18994140625;3612.0
3605.3;3657.0;3613.2
3603.04;3661.389892578125;3620.0
3603.0;3660.429931640625;3627.9
3603.1;3660.5400390625;3627.7
3605.2;3661.5;3632.5
3607.3;3662.409912109375;3632.0
3607.2;3661.2099609375;3632.7
3607.2;3660.580078125;3642.39
3604.3;3660.530029296875;3632.3
3612.0;3661.18994140625;3631.53
3613.2;3660.419921875;3631.1
3620.0;3656.409912109375;3630.18
3627.9;3657.320068359375;3632.1
3627.7;3659.02001953125;3634.6
3632.5;3658.800048828125;3633.7
3632.0;3662.050048828125;3633.5
3632.7;3664.5;3636.0
3642.39;3667.75;3634.9
3632.3;3667.909912109375;3643.87
3631.53;3670.64990234375;3637.1
3631.1;3672.4599609375;3642.2
3630.18;3661.169921875;3642.6
3632.1;3660.030029296875;3641.9
3634.6;3661.52001953125;3641.53
3633.7;3661.89990234375;3643.1
3633.5;3664.81005859375;3641.7
3636.0;3664.590087890625;3636.8
3634.9;3665.97998046875;3636.2
3643.87;3666.68994140625;3634.5
3637.1;3668.360107421875;3638.23
3642.2;3670.260009765625;3634.1
3642.6;3658.429931640625;3634.0
3641.9;3660.889892578125;3633.2
3641.53;3660.949951171875;3633.2
3643.1;3662.97998046875;3637.6
3641.7;3662.530029296875;3637.8
3636.8;3664.56005859375;3637.0
3636.2;3666.169921875;3639.3
3634.5;3663.239990234375;3645.21
3638.23;3662.679931640625;3646.3
3634.1;3663.3701171875;3641.6
3634.0;3641.820068359375;3636.0
3633.2;3642.4599609375;3637.8
3633.2;3645.419921875;3635.1
3637.6;3645.409912109375;3634.5
3637.8;3647.2900390625;3637.4
3637.0;3648.6298828125;3636.4
3639.3;3651.429931640625;3635.0
3645.21;3653.52001953125;3629.4
3646.3;3656.81005859375;3628.6
3641.6;3658.199951171875;3629.9
3636.0;3643.72998046875;3626.4
3637.8;3641.590087890625;3631.0
3635.1;3642.070068359375;3630.7
3634.5;3644.340087890625;3631.9
3637.4;3642.0400390625;3634.2
3636.4;3643.080078125;3633.6
3635.0;3638.570068359375;3633.9
3629.4;3637.7900390625;3632.9
3628.6;3638.14990234375;3631.0
3629.9;3636.14990234375;3627.9
3626.4;3628.330078125;3627.97
3631.0;3627.8798828125;3629.0
3630.7;3626.31005859375;3630.2
3631.9;3629.110107421875;3629.5
3634.2;3628.610107421875;3629.4
3633.6;3627.889892578125;3631.9
3633.9;3628.89990234375;3632.7
3632.9;3630.780029296875;3632.7
3631.0;3630.909912109375;3633.8
3627.9;3631.300048828125;3633.7
3627.97;3606.85009765625;3632.3
3629.0;3606.659912109375;3633.1
3630.2;3605.659912109375;3633.1
3629.5;3602.47998046875;3632.2
3629.4;3602.75;3628.0
3631.9;3602.64990234375;3627.6
3632.7;3607.070068359375;3627.3
3632.7;3607.0400390625;3624.7
3633.8;3606.719970703125;3623.9
3633.7;3607.93994140625;3622.2
3632.3;3602.330078125;3624.0
3633.1;3600.35009765625;3627.3
3633.1;3603.10009765625;3627.92
3632.2;3601.97998046875;3630.9
3628.0;3605.429931640625;3634.3
3627.6;3605.419921875;3631.4
3627.3;3605.169921875;3631.5
3624.7;3605.64990234375;3631.4
3623.9;3604.14990234375;3631.1
3622.2;3602.050048828125;3631.1
3624.0;3619.080078125;3631.1
3627.3;3618.97998046875;3631.0
3627.92;3618.10009765625;3633.0
3630.9;3618.239990234375;3649.6
3634.3;3618.949951171875;3665.3
3631.4;3619.669921875;3657.7
3631.5;3620.530029296875;3657.14
3631.4;3619.7900390625;3652.4
3631.1;3621.639892578125;3652.0
3631.1;3622.60009765625;3654.0
3631.1;3652.3798828125;3649.7
3631.0;3653.800048828125;3644.3
3633.0;3654.68994140625;3651.8
3649.6;3656.4599609375;3653.6
3665.3;3658.06005859375;3656.8
3657.7;3657.860107421875;3667.2
3657.14;3658.68994140625;3661.33
3652.4;3660.6201171875;3663.0
3652.0;3664.909912109375;3662.89
3654.0;3666.159912109375;3659.5
3649.7;3693.77001953125;3657.9
3644.3;3694.030029296875;3658.9
3651.8;3695.360107421875;3656.6
3653.6;3696.570068359375;3648.6
3656.8;3695.27001953125;3641.9
3667.2;3694.409912109375;3641.9
3661.33;3695.860107421875;3649.5
3663.0;3697.85009765625;3651.5
3662.89;3699.89990234375;3646.87
3659.5;3700.93994140625;3646.8
3657.9;3701.550048828125;3647.0
3658.9;3700.93994140625;3650.1
3656.6;3700.56005859375;3651.3
3648.6;3702.5;3647.2
3641.9;3702.780029296875;3645.84
3641.9;3704.669921875;3645.0
3649.5;3705.449951171875;3648.2
3651.5;3705.590087890625;3648.2
3646.87;3703.1298828125;3646.3
3646.8;3702.5400390625;3653.9
3647.0;3688.760009765625;3656.4
3650.1;3687.2099609375;3655.0
3651.3;3687.06005859375;3652.1
3647.2;3683.590087890625;3653.0
3645.84;3687.699951171875;3652.9
3645.0;3689.820068359375;3652.9
3648.2;3693.409912109375;3652.8
3648.2;3692.6298828125;3652.5
3646.3;3691.989990234375;3647.4
3653.9;3691.10009765625;3643.5
3656.4;3676.199951171875;3640.08
3655.0;3678.070068359375;3637.6
3652.1;3678.360107421875;3644.6
3653.0;3678.68994140625;3648.8
3652.9;3678.280029296875;3646.9
3652.9;3678.090087890625;3644.4
3652.8;3678.830078125;3644.1
3652.5;3679.330078125;3653.1
3647.4;3680.860107421875;3647.1
3643.5;3676.889892578125;3647.2
3640.08;3654.389892578125;3645.07
3637.6;3654.02001953125;3646.7
3644.6;3655.030029296875;3652.71
3648.8;3658.590087890625;3652.9
3646.9;3656.31005859375;3653.0
3644.4;3653.14990234375;3654.2
3644.1;3654.22998046875;3651.89
3653.1;3652.25;3654.2
3647.1;3653.989990234375;3655.0
3647.2;3657.639892578125;3655.02
3645.07;3641.22998046875;3655.6
3646.7;3640.449951171875;3656.5
3652.71;3639.530029296875;3655.04
3652.9;3637.570068359375;3652.7
3653.0;3637.820068359375;3652.7
3654.2;3640.830078125;3651.93
3651.89;3640.81005859375;3651.0
3654.2;3642.030029296875;3650.0
3655.0;3643.22998046875;3651.71
3655.02;3644.969970703125;3654.3
3655.6;3643.14990234375;3652.4
3656.5;3642.139892578125;3654.8
3655.04;3640.830078125;3657.0
3652.7;3641.679931640625;3657.0
3652.7;3639.330078125;3657.9
3651.93;3640.35009765625;3661.0
3651.0;3642.25;3660.6
3650.0;3644.580078125;3660.9
3651.71;3645.679931640625;3658.7
3654.3;3644.93994140625;3658.4
3652.4;3646.0400390625;3658.4
3654.8;3645.530029296875;3660.4
3657.0;3645.659912109375;3659.72
3657.0;3648.81005859375;3657.55
3657.9;3649.60009765625;3657.1
3661.0;3650.659912109375;3655.3
3660.6;3650.320068359375;3655.4
3660.9;3650.7900390625;3650.3
3658.7;3649.050048828125;3649.9
3658.4;3650.4599609375;3652.4
3658.4;3659.85009765625;3655.4
3660.4;3660.1201171875;3653.0
3659.72;3660.06005859375;3651.7
3657.55;3658.64990234375;3651.9
3657.1;3661.139892578125;3651.9
3655.3;3662.639892578125;3652.0
3655.4;3663.9599609375;3651.9
3650.3;3661.9599609375;3653.5
3649.9;3660.320068359375;3648.8
3652.4;3659.800048828125;3647.4
3655.4;3671.6201171875;3647.0
3653.0;3672.97998046875;3646.8
3651.7;3671.5;3646.8
3651.9;3671.389892578125;3646.8
3651.9;3670.85009765625;3648.63
3652.0;3670.81005859375;3651.1
3651.9;3669.949951171875;3650.8
3653.5;3670.760009765625;3650.5
3648.8;3671.570068359375;3647.6
3647.4;3670.85009765625;3647.1
3647.0;3675.330078125;3646.4
3646.8;3673.52001953125;3646.4
3646.8;3674.1201171875;3646.5
3646.8;3675.570068359375;3646.0
3648.63;3673.320068359375;3640.5
3651.1;3671.25;3635.5
3650.8;3670.919921875;3636.5
3650.5;3670.320068359375;3635.1
3647.6;3671.659912109375;3636.5
3647.1;3673.6201171875;3639.9
3646.4;3672.090087890625;3637.7
3646.4;3671.260009765625;3640.7
3646.5;3670.860107421875;3643.5
3646.0;3669.489990234375;3641.5
3640.5;3668.47998046875;3640.61
3635.5;3668.219970703125;3640.6
3636.5;3666.8701171875;3640.64
3635.1;3667.1201171875;3641.53
3636.5;3665.360107421875;3641.6
3639.9;3664.929931640625;3641.8
3637.7;3654.7099609375;3642.67
3640.7;3653.31005859375;3641.6
3643.5;3650.97998046875;3633.9
3641.5;3650.56005859375;3634.0
3640.61;3648.7900390625;3634.0
3640.6;3650.909912109375;3634.1
3640.64;3653.68994140625;3634.0
3641.53;3655.389892578125;3633.95
3641.6;3655.60009765625;3624.0
3641.8;3652.590087890625;3631.64
3642.67;3631.5400390625;3631.8
3641.6;3629.989990234375;3631.7
3633.9;3629.919921875;3631.7
3634.0;3630.8701171875;3633.1
3634.0;3630.449951171875;3633.1
3634.1;3630.639892578125;3633.0
3634.0;3627.739990234375;3633.0
3633.95;3628.300048828125;3632.93
3624.0;3625.0400390625;3632.94
3631.64;3625.989990234375;3632.9
3631.8;3608.93994140625;3629.5
3631.7;3608.68994140625;3629.4
3631.7;3607.580078125;3629.3
3633.1;3608.580078125;3629.4
3633.1;3609.919921875;3629.4
3633.0;3609.070068359375;3627.6
3633.0;3607.8701171875;3628.8
3632.93;3607.68994140625;3628.8
3632.94;3604.97998046875;3627.31
3632.9;3606.2099609375;3603.04
3629.5;3592.139892578125;3611.41
3629.4;3592.389892578125;3609.0
3629.3;3589.860107421875;3624.6
3629.4;3589.0;3621.4
3629.4;3587.27001953125;3619.53
3627.6;3587.199951171875;3618.3
3628.8;3586.139892578125;3618.2
3628.8;3586.969970703125;3619.65
3627.31;3585.489990234375;3623.1
3603.04;3582.260009765625;3623.1
3611.41;3591.81005859375;3623.2
3609.0;3590.56005859375;3623.1
3624.6;3591.800048828125;3624.4
3621.4;3588.0400390625;3622.9
3619.53;3583.6298828125;3616.13
3618.3;3580.760009765625;3613.1
3618.2;3580.1298828125;3609.4
3619.65;3582.3701171875;3609.58
3623.1;3581.639892578125;3610.2
3623.1;3581.699951171875;3609.8
3623.2;3613.820068359375;3609.5
3623.1;3612.3798828125;3609.6
3624.4;3611.469970703125;3609.8
3622.9;3610.610107421875;3609.8
3616.13;3612.60009765625;3610.8
3613.1;3611.02001953125;3610.8
3609.4;3610.429931640625;3610.5
3609.58;3611.860107421875;3609.0
3610.2;3609.570068359375;3619.0
3609.8;3606.2900390625;3613.32
3609.5;3629.2099609375;3609.0
3609.6;3629.1201171875;3597.3
3609.8;3628.2099609375;3606.0
3609.8;3625.510009765625;3601.1
3610.8;3626.5400390625;3606.53
3610.8;3625.719970703125;3605.7
3610.5;3629.570068359375;3605.9
3609.0;3626.72998046875;3601.7
3619.0;3629.570068359375;3601.7
3613.32;3625.52001953125;3603.15
3609.0;3637.2900390625;3607.0
3597.3;3636.5;3604.2
3606.0;3639.219970703125;3605.0
3601.1;3638.550048828125;3603.3
3606.53;3640.2099609375;3604.7
3605.7;3635.0400390625;3610.0
3605.9;3633.3798828125;3615.1
3601.7;3628.85009765625;3614.4
3601.7;3628.760009765625;3614.3
3603.15;3627.77001953125;3615.1
3607.0;3635.10009765625;3613.7
3604.2;3633.580078125;3616.3
3605.0;3634.25;3617.01
3603.3;3630.820068359375;3618.8
3604.7;3635.679931640625;3620.09
3610.0;3632.35009765625;3620.0
3615.1;3634.85009765625;3610.27
3614.4;3632.989990234375;3610.2
3614.3;3633.949951171875;3610.3
3615.1;3632.830078125;3612.2
3613.7;3629.530029296875;3611.46
3616.3;3628.72998046875;3612.01
3617.01;3627.719970703125;3614.0
3618.8;3625.570068359375;3613.0
3620.09;3626.610107421875;3613.8
3620.0;3624.550048828125;3614.2
3610.27;3621.080078125;3615.8
3610.2;3621.050048828125;3616.0
3610.3;3628.64990234375;3618.9
3612.2;3626.5400390625;3622.58
3611.46;3620.8798828125;3620.9
3612.01;3619.469970703125;3620.9
3614.0;3619.47998046875;3620.9
3613.0;3615.93994140625;3621.9
3613.8;3615.219970703125;3622.98
3614.2;3613.719970703125;3626.0
3615.8;3616.75;3625.7
3616.0;3617.97998046875;3625.2
3618.9;3619.510009765625;3628.9
3622.58;3616.050048828125;3627.5
3620.9;3613.2099609375;3624.8
3620.9;3612.239990234375;3624.7
3620.9;3614.5400390625;3624.8
3621.9;3613.159912109375;3624.8
3622.98;3617.199951171875;3625.2
3626.0;3617.10009765625;3624.9
3625.7;3619.360107421875;3623.0
3625.2;3618.10009765625;3620.0
3628.9;3620.110107421875;3619.0
3627.5;3619.159912109375;3619.3
3624.8;3616.489990234375;3619.8
3624.7;3617.139892578125;3619.85
3624.8;3618.669921875;3619.4
3624.8;3620.06005859375;3619.3
3625.2;3622.510009765625;3615.5
3624.9;3623.75;3617.2
3623.0;3623.360107421875;3617.2
3620.0;3618.8798828125;3615.7
3619.0;3620.919921875;3616.3
3619.3;3620.85009765625;3620.0
3619.8;3624.3798828125;3621.6
3619.85;3624.030029296875;3620.0
3619.4;3625.77001953125;3619.88
3619.3;3623.830078125;3619.8
3615.5;3621.22998046875;3619.9
3617.2;3620.3798828125;3624.4
3617.2;3618.800048828125;3626.0
3615.7;3619.199951171875;3626.0
3616.3;3619.0;3619.9
3620.0;3618.909912109375;3619.3
3621.6;3623.2900390625;3618.1
3620.0;3624.06005859375;3618.0
3619.88;3624.68994140625;3616.4
3619.8;3622.68994140625;3618.4
3619.9;3625.219970703125;3613.89
3624.4;3624.2900390625;3604.0
3626.0;3625.280029296875;3604.98
3626.0;3625.6298828125;3611.8
3619.9;3625.9599609375;3609.2
3619.3;3627.280029296875;3602.0
3618.1;3626.22998046875;3606.7
3618.0;3627.010009765625;3605.0
3616.4;3626.68994140625;3605.4
3618.4;3625.679931640625;3610.81
3613.89;3623.840087890625;3610.84
3604.0;3623.85009765625;3608.7
3604.98;3622.10009765625;3608.7
3611.8;3621.77001953125;3610.6
3609.2;3623.27001953125;3610.6
3602.0;3622.530029296875;3610.6
3606.7;3618.409912109375;3610.6
